-0.1103885993939153,0.8380416619568505,0.8358263720746681
-0.24405437269472158,-1.1342255209941448,6.232763328276952
-0.24406243761715965,-1.1342490501372264,6.2328770912582625
-0.24407044600621672,-1.1342724146432592,6.232990057630097
-0.24407839826178956,-1.1342956156727093,6.233102233015666
-0.24408629478089586,-1.134318654377748,6.233213622997834
-0.24409413595769466,-1.1343415319023082,6.233324233119449
-0.24410192218350968,-1.1343642493821446,6.233434068883635
-0.2441096538468481,-1.1343868079448922,6.233543135754068
-0.24411733133342425,-1.1344092087101345,6.233651439155284
-0.2441249550261772,-1.1344314527894532,6.233758984472971
-0.24413252530529303,-1.1344535412864956,6.233865777054241
-0.24414004254822577,-1.1344754752970192,6.233971822207917
-0.24414750712971842,-1.1344972559089674,6.234077125204829
-0.24415491942182047,-1.1345188842025138,6.234181691278069
-0.24416227979390842,-1.134540361250121,6.234285525623296
-0.2441695886127073,-1.1345616881166012,6.234388633398986
-0.24417684624230981,-1.1345828658591728,6.23449101972673
-0.24418405304419372,-1.1346038955275075,6.234592689691485
-0.24419120937724356,-1.134624778163794,6.234693648341858
-0.24419831559777003,-1.1346455148027896,6.234793900690366
-0.24420537205952708,-1.1346661064718757,6.234893451713701
-0.2442123791137324,-1.13468655419111,6.234992306352991
-0.24421933710908536,-1.1347068589732785,6.235090469514061
-0.24422624639178472,-1.1347270218239585,6.235187946067702
-0.24423310730555087,-1.1347470437415572,6.235284740849925
-0.24423992019163876,-1.1347669257173711,6.235380858662203
-0.24424668538886027,-1.134786668735639,6.23547630427174
-0.24425340323360004,-1.134806273773589,6.235571082411703
-0.24426007405983421,-1.1348257418014969,6.235665197781506
-0.24426669819914865,-1.1348450737827298,6.235758655047014
-0.24427327598075596,-1.1348642706738001,6.235851458840811
-0.24427980773151178,-1.134883333424412,6.235943613762449
-0.24428629377593356,-1.1349022629775156,6.2360351243786845
-0.24429273443621868,-1.1349210602693522,6.236125995223708
-0.24429913003225903,-1.1349397262295073,6.236216230799387
-0.24430548088165976,-1.1349582617809542,6.2363058355755125
-0.24431178729975536,-1.1349766678401059,6.2363948139900245
-0.24431804959962594,-1.1349949453168608,6.236483170449249
-0.24432426809211527,-1.1350130951146484,6.236570909328126
-0.24433044308584703,-1.135031118130482,6.2366580349704295
-0.24433657488723876,-1.1350490152549992,6.236744551688999
-0.24434266380052078,-1.135066787372513,6.236830463765989
-0.24434871012775014,-1.1350844353610536,6.236915775453057
-0.24435471416882812,-1.135101960092416,6.237000490971609
-0.24436067622151386,-1.1351193624322058,6.237084614513008
-0.24436659658144563,-1.1351366432398846,6.237168150238808
-0.24437247554214808,-1.1351538033688093,6.2372511022809505
-0.24437831339505306,-1.135170843666284,6.2373334747419875
-0.24438411042951647,-1.1351877649735989,6.237415271695309
-0.2443898669328275,-1.1352045681260732,6.237496497185332
-0.24439558319022822,-1.1352212539531044,6.237577155227722
-0.24440125948492764,-1.1352378232782043,6.237657249809618
-0.24440689609811508,-1.1352542769190448,6.2377367848898135
-0.24441249330897857,-1.1352706156875016,6.237815764398972
-0.24441805139471498,-1.1352868403896912,6.237894192239838
-0.24442357063054707,-1.1353029518260165,6.237972072287432
-0.2444290512897368,-1.135318950791209,6.238049408389247
-0.24443449364360106,-1.1353348380743673,6.238126204365485
-0.24443989796152654,-1.135350614458998,6.2382024640091736
-0.24444526451097917,-1.135366280723055,6.238278191086468
-0.2444505935575229,-1.135381837638984,6.238353389336756
-0.24445588536483193,-1.1353972859737576,6.238428062472898
-0.24446114019470389,-1.1354126264889175,6.238502214181418
-0.24446635830707467,-1.1354278599406127,6.238575848122685
-0.24447153996003118,-1.1354429870796394,6.238648967931093
-0.24447668540982473,-1.1354580086514758,6.238721577215263
-0.24448179491088445,-1.1354729253963263,6.238793679558234
-0.24448686871583236,-1.1354877380491577,6.238865278517624
-0.2444919070754922,-1.1355024473397326,6.238936377625844
-0.24449691023890616,-1.135517053992653,6.239006980390262
-0.24450187845334753,-1.1355315587273918,6.2390770902933905
-0.24450681196433316,-1.1355459622583355,6.239146710793055
-0.24451171101563432,-1.1355602652948142,6.239215845322583
-0.24451657584929182,-1.1355744685411466,6.2392844972909876
-0.24452140670562808,-1.1355885726966652,6.2393526700831305
-0.24452620382325826,-1.1356025784557642,6.239420367059893
-0.2445309674391041,-1.135616486507927,6.239487591558361
-0.24453569778840517,-1.1356302975377586,6.239554346891992
-0.244540395104732,-1.1356440122250337,6.239620636350788
-0.2445450596199986,-1.1356576312447193,6.239686463201456
-0.24454969156447065,-1.1356711552670105,6.2397518306875845
-0.24455429116678287,-1.135684584957371,6.23981674202981
-0.2445588586539494,-1.1356979209765634,6.239881200425978
-0.24456339425137175,-1.135711163980682,6.239945209051314
-0.24456789818285363,-1.1357243146211862,6.240008771058571
-0.2445723706706137,-1.1357373735449385,6.2400718895782115
-0.24457681193529393,-1.135750341394232,6.24013456771855
-0.2445812221959723,-1.1357632188068236,6.240196808565932
-0.24458560167017482,-1.135776006415971,6.240258615184868
-0.24458995057388686,-1.1357887048504616,6.240319990618205
-0.24459426912156232,-1.1358013147346429,6.240380937887291
-0.24459855752613527,-1.1358138366884576,6.240441459992109
-0.24460281599903427,-1.1358262713274758,6.240501559911443
-0.24460704475018816,-1.1358386192629222,6.2405612406030375
-0.24461124398804016,-1.1358508811017107,6.240620505003726
-0.24461541391955763,-1.1358630574464712,6.240679356029596
-0.24461955475024322,-1.1358751488955885,6.2407377965761475
-0.24462366668414479,-1.1358871560432247,6.240795829518419
-0.2446277499238656,-1.1358990794793522,6.240853457711146
-0.24463180467057544,-1.135910919789783,6.240910683988908
-0.24463583112402124,-1.1359226775561988,6.2409675111662795
-0.24463982948253604,-1.135934353356183,6.241023942037942
-0.24464379994305074,-1.1359459477632454,6.241079979378874
-0.24464774270110262,-1.135957461346855,6.241135625944452
-0.2446516579508466,-1.1359688946724689,6.241190884470615
-0.24465554588506513,-1.135980248301556,6.241245757673998
-0.24465940669517663,-1.1359915227916342,6.241300248252059
-0.24466324057124744,-1.136002718696289,6.241354358883226
-0.24466704770199899,-1.1360138365652106,6.241408092227043
-0.24467082827482103,-1.1360248769442107,6.241461450924288
-0.24467458247577747,-1.1360358403752648,6.241514437597109
-0.24467831048961847,-1.1360467273965265,6.241567054849173
-0.2446820124997886,-1.1360575385423641,6.24161930526578
-0.2446856886884356,-1.1360682743433774,6.241671191414004
-0.244689339236421,-1.1360789353264351,6.241722715842821
-0.24469296432333065,-1.1360895220146972,6.241773881083254
-0.2446965641274806,-1.1361000349276367,6.241824689648464
-0.24470013882592873,-1.1361104745810755,6.241875144033907
-0.24470368859448188,-1.136120841487202,6.241925246717464
-0.24470721360770645,-1.1361311361546018,6.241975000159542
-0.2447107140389372,-1.1361413590882818,6.242024406803226
-0.24471419006028383,-1.136151510789699,6.24207346907438
-0.24471764184264388,-1.1361615917567751,6.242122189381788
-0.24472106955570713,-1.1361716024839337,6.242170570117258
-0.24472447336796735,-1.1361815434621207,6.242218613655765
-0.24472785344672793,-1.1361914151788313,6.242266322355552
-0.2447312099581132,-1.1362012181181276,6.242313698558254
-0.2447345430670774,-1.1362109527606667,6.242360744589023
-0.24473785293740832,-1.1362206195837325,6.242407462756639
-0.24474113973174086,-1.1362302190612494,6.24245385535364
-0.24474440361156294,-1.1362397516638119,6.242499924656424
-0.2447476447372234,-1.136249217858702,6.24254567292535
-0.24475086326794154,-1.1362586181099215,6.2425911024048935
-0.24475405936181477,-1.136267952878209,6.242636215323718
-0.24475723317582276,-1.1362772226210638,6.242681013894821
-0.24476038486584403,-1.136286427792775,6.242725500315617
-0.24476351458665507,-1.1362955688444354,6.242769676768072
-0.24476662249194314,-1.1363046462239685,6.242813545418795
-0.24476970873431256,-1.1363136603761526,6.242857108419162
-0.24477277346529258,-1.136322611742639,6.242900367905413
-0.24477581683534577,-1.1363315007619796,6.242943325998776
-0.24477883899387362,-1.136340327869644,6.242985984805546
-0.24478184008922718,-1.1363490934980456,6.24302834641722
-0.244784820268711,-1.1363577980765562,6.2430704129105905
-0.24478777967859336,-1.136366442031537,6.243112186347848
-0.24479071846411418,-1.1363750257863545,6.243153668776679
-0.24479363676948782,-1.1363835497614019,6.243194862230381
-0.24479653473791585,-1.1363920143741202,6.243235768727973
-0.24479941251159157,-1.13640042003902,6.2432763902742705
-0.2448022702317073,-1.1364087671677017,6.24331672886001
-0.2448051080384615,-1.1364170561688804,6.243356786461939
-0.24480792607106708,-1.1364252874483993,6.243396565042909
-0.24481072446775679,-1.1364334614092533,6.243436066551981
-0.24481350336579008,-1.1364415784516098,6.2434752929245345
-0.24481626290146227,-1.1364496389728282,6.243514246082338
-0.2448190032101091,-1.13645764336748,6.243552927933691
-0.24482172442611405,-1.1364655920273672,6.243591340373453
-0.24482442668291662,-1.1364734853415446,6.243629485283207
-0.24482711011301822,-1.1364813236963385,6.243667364531316
-0.2448297748479872,-1.1364891074753602,6.2437049799730175
-0.24483242101846842,-1.1364968370595376,6.243742333450515
-0.24483504875418605,-1.136504512827123,6.243779426793093
-0.24483765818395387,-1.1365121351537129,6.243816261817195
-0.2448402494356805,-1.1365197044122752,6.2438528403265074
-0.24484282263637397,-1.1365272209731605,6.243889164112058
-0.24484537791215227,-1.1365346852041198,6.243925234952306
-0.244847915388245,-1.1365420974703324,6.243961054613225
-0.2448504351890024,-1.136549458134409,6.243996624848397
-0.24485293743790032,-1.1365567675564254,6.24403194739911
-0.24485542225754822,-1.1365640260939285,6.2440670239944165
-0.24485788976969372,-1.1365712341019616,6.244101856351254
-0.2448603400952297,-1.136578391933078,6.244136446174494
-0.24486277335419726,-1.1365854999373617,6.244170795157071
-0.2448651896657993,-1.136592558462442,6.244204904980038
-0.24486758914839732,-1.1365995678535117,6.24423877731265
-0.24486997191952353,-1.136606528453346,6.244272413812457
-0.24487233809588396,-1.1366134406023165,6.24430581612539
-0.24487468779336571,-1.1366203046384102,6.244338985885831
-0.24487702112704252,-1.1366271208972492,6.2443719247167
-0.24487933821117996,-1.1366338897121024,6.244404634229546
-0.24488163915924085,-1.136640611413901,6.244437116024621
-0.2448839240838933,-1.136647286331262,6.244469371690943
-0.24488619309701257,-1.1366539147905013,6.244501402806398
-0.24488844630968934,-1.136660497115645,6.244533210937819
-0.24489068383223728,-1.1366670336284554,6.244564797641043
-0.2448929057741918,-1.136673524648438,6.244596164461009
-0.24489511224432065,-1.1366799704928594,6.244627312931841
-0.2448973033506317,-1.136686371476766,6.244658244576882
-0.2448994792003712,-1.136692727913002,6.244688960908823
-0.24490163990003583,-1.1366990401122146,6.244719463429747
-0.24490378555537343,-1.1367053083828829,6.244749753631217
-0.24490591627139072,-1.1367115330313184,6.244779832994344
-0.24490803215235843,-1.1367177143616969,6.244809702989855
-0.24491013330181413,-1.1367238526760597,6.244839365078186
-0.24491221982257227,-1.136729948274334,6.244868820709528
-0.24491429181672342,-1.1367360014543508,6.24489807132393
-0.24491634938564394,-1.1367420125118541,6.244927118351342
-0.24491839262999954,-1.1367479817405168,6.244955963211698
-0.24492042164974825,-1.1367539094319614,6.244984607315006
-0.2449224365441502,-1.136759795875765,6.245013052061377
-0.2449244374117671,-1.13676564135948,6.245041298841128
-0.2449264243504711,-1.1367714461686484,6.245069349034844
-0.24492839745744963,-1.1367772105868121,6.245097204013431
-0.24493035682920522,-1.13678293489553,6.245124865138212
-0.24493230256156767,-1.1367886193743906,6.245152333760959
-0.24493423474969345,-1.1367942643010287,6.245179611224016
-0.24493615348807313,-1.136799869951135,6.245206698860283
-0.24493805887053344,-1.1368054365984717,6.245233597993368
-0.24493995099024513,-1.1368109645148876,6.245260309937594
-0.24494182993972743,-1.1368164539703285,6.2452868359980975
-0.2449436958108482,-1.1368219052328525,6.245313177470865
-0.24494554869483554,-1.1368273185686448,6.245339335642831
-0.2449473886822745,-1.1368326942420273,6.24536531179192
-0.24494921586311852,-1.1368380325154714,6.245391107187098
-0.2449510303266903,-1.1368433336496195,6.245416723088465
-0.2449528321616856,-1.1368485979032867,6.245442160747301
-0.24495462145618077,-1.1368538255334784,6.245467421406146
-0.24495639829763474,-1.1368590167954047,6.245492506298814
-0.2449581627728944,-1.1368641719424897,6.245517416650519
-0.2449599149681977,-1.136869291226388,6.245542153677886
-0.24496165496917938,-1.1368743748969943,6.245566718589029
-0.24496338286087363,-1.1368794232024568,6.245591112583629
-0.24496509872772082,-1.1368844363891875,6.245615336852956
-0.24496680265356974,-1.1368894147018769,6.245639392579956
-0.24496849472168084,-1.1368943583835083,6.245663280939308
-0.2449701750147346,-1.1368992676753602,6.245687003097463
-0.2449718436148306,-1.1369041428170312,6.245710560212726
-0.2449735006034938,-1.136908984046441,6.2457339534353
-0.24497514606167897,-1.1369137915998488,6.24575718390733
-0.2449767800697748,-1.1369185657118641,6.245780252763001
-0.24497840270760726,-1.1369233066154534,6.245803161128542
-0.2449800140544432,-1.136928014541958,6.245825910122333
-0.24498161418899525,-1.136932689721104,6.245848500854913
-0.2449832031894255,-1.1369373323810097,6.245870934429066
-0.2449847811333491,-1.1369419427482004,6.245893211939873
-0.2449863480978368,-1.1369465210476197,6.245915334474762
-0.24498790415942312,-1.1369510675026384,6.245937303113537
-0.2449894493941043,-1.136955582335068,6.245959118928479
-0.24499098387734622,-1.1369600657651688,6.245980782984351
-0.24499250768408726,-1.1369645180116656,6.246002296338517
-0.24499402088874103,-1.136968939291755,6.246023660040909
-0.24499552356520163,-1.1369733298211147,6.2460448751341335
-0.24499701578684488,-1.1369776898139181,6.246065942653515
-0.24499849762653408,-1.1369820194828422,6.246086863627146
-0.2449999691566234,-1.1369863190390765,6.246107639075925
-0.2450014304489603,-1.1369905886923353,6.246128270013623
-0.24500288157489095,-1.136994828650873,6.246148757446933
-0.24500432260526175,-1.1369990391214881,6.246169102375507
-0.24500575361042434,-1.1370032203095342,6.246189305792016
-0.24500717466023753,-1.1370073724189291,6.246209368682188
-0.24500858582407228,-1.137011495652169,6.246229292024882
-0.24500998717081598,-1.1370155902103394,6.2462490767921075
-0.24501137876887122,-1.1370196562931145,6.246268723949087
-0.2450127606861672,-1.1370236940987803,6.246288234454304
-0.24501413299015312,-1.1370277038242382,6.246307609259543
-0.2450154957478103,-1.137031685665013,6.246326849309934
-0.245016849025651,-1.137035639815266,6.246345955544015
-0.24501819288972168,-1.1370395664678004,6.246364928893772
-0.24501952740560776,-1.1370434658140767,6.246383770284679
-0.2450208526384383,-1.1370473380442199,6.246402480635746
-0.2450221686528839,-1.1370511833470243,6.246421060859558
-0.2450234755131648,-1.1370550019099694,6.246439511862348
-0.2450247732830529,-1.137058793919224,6.246457834543996
-0.24502606202587432,-1.13706255955966,6.246476029798125
-0.2450273418045122,-1.137066299014858,6.246494098512092
-0.24502861268141157,-1.1370700124671163,6.246512041567078
-0.2450298747185793,-1.1370737000974636,6.246529859838102
-0.24503112797759116,-1.137077362085663,6.246547554194087
-0.24503237251959048,-1.1370809986102248,6.246565125497872
-0.24503360840529567,-1.1370846098484149,6.246582574606286
-0.2450348356950003,-1.1370881959762607,6.246599902370156
-0.24503605444857596,-1.13709175716856,6.246617109634404
-0.245037264725476,-1.1370952935988925,6.246634197238041
-0.24503846658474054,-1.1370988054396272,6.2466511660142
-0.24503966008499486,-1.1371022928619312,6.246668016790221
-0.2450408452844567,-1.137105756035775,6.246684750387672
-0.24504202224093552,-1.1371091951299481,6.246701367622372
-0.24504319101183916,-1.1371126103120557,6.246717869304461
-0.24504435165417354,-1.1371160017485396,6.246734256238422
-0.2450455042245463,-1.1371193696046773,6.2467505292231165
-0.2450466487791702,-1.1371227140445956,6.2467666890518325
-0.24504778537386454,-1.1371260352312764,6.246782736512332
-0.2450489140640601,-1.137129333326562,6.246798672386876
-0.24505003490479985,-1.1371326084911688,6.24681449745226
-0.2450511479507433,-1.1371358608846944,6.246830212479868
-0.24505225325616828,-1.1371390906656167,6.246845818235694
-0.24505335087497224,-1.1371422979913144,6.246861315480393
-0.24505444086067868,-1.1371454830180647,6.246876704969319
-0.2450555232664354,-1.1371486459010594,6.246891987452544
-0.24505659814502012,-1.1371517867944032,6.246907163674917
-0.24505766554884265,-1.137154905851128,6.2469222343760835
-0.24505872552994684,-1.1371580032232012,6.246937200290537
-0.24505977814001187,-1.137161079061526,6.246952062147643
-0.24506082343035812,-1.1371641335159581,6.246966820671677
-0.24506186145194592,-1.1371671667353038,6.246981476581875
-0.24506289225538253,-1.1371701788673352,6.246996030592436
-0.2450639158909194,-1.1371731700587917,6.247010483412592
-0.24506493240845947,-1.1371761404553933,6.247024835746626
-0.24506594185755592,-1.1371790902018397,6.247039088293913
-0.24506694428741654,-1.137182019441826,6.247053241748942
-0.24506793974690652,-1.1371849283180422,6.247067296801361
-0.2450689282845485,-1.1371878169721856,6.247081254136009
-0.24506990994852895,-1.137190685544963,6.2470951144329545
-0.24507088478669553,-1.137193534176106,6.247108878367512
-0.24507185284656377,-1.1371963630043656,6.247122546610302
-0.24507281417531587,-1.1371991721675279,6.247136119827259
-0.2450737688198087,-1.137201961802422,6.247149598679679
-0.24507471682656862,-1.1372047320449188,6.2471629838242375
-0.24507565824179806,-1.1372074830299435,6.247176275913041
-0.245076593111379,-1.137210214891483,6.247189475593641
-0.24507752148087059,-1.1372129277625873,6.24720258350909
-0.2450784433955165,-1.1372156217753835,6.247215600297941
-0.24507935890024415,-1.137218297061071,6.247228526594308
-0.24508026803966668,-1.1372209537499394,6.247241363027869
-0.24508117085808742,-1.1372235919713731,6.247254110223919
-0.2450820673994999,-1.1372262118538465,6.247266768803412
-0.2450829577075912,-1.137228813524947,6.2472793393829384
-0.24508384182574358,-1.13723139711137,6.247291822574813
-0.24508471979703583,-1.1372339627389265,6.247304218987078
-0.245085591664248,-1.1372365105325521,6.247316529223548
-0.24508645746986055,-1.1372390406163126,6.247328753883814
-0.24508731725605912,-1.1372415531134048,6.247340893563285
-0.24508817106473352,-1.1372440481461736,6.2473529488532415
-0.24508901893748153,-1.13724652583611,6.247364920340814
-0.24508986091561305,-1.1372489863038557,6.247376808609066
-0.24509069704014833,-1.1372514296692129,6.247388614236982
-0.245091527351821,-1.1372538560511494,6.247400337799524
-0.2450923518910813,-1.1372562655678056,6.247411979867635
-0.2450931706980989,-1.137258658336497,6.247423541008285
-0.2450939838127603,-1.1372610344737224,6.247435021784496
-0.24509479127467765,-1.1372633940951689,6.247446422755356
-0.24509559312318369,-1.1372657373157182,6.24745774447606
-0.24509638939733808,-1.1372680642494526,6.2474689874979505
-0.2450971801359291,-1.1372703750096558,6.247480152368513
-0.24509796537747422,-1.1372726697088238,6.24749123963141
